Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	5	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	80	240	2	0	80	Board_Screen	Board_Screen	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	6	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	220	220	2	0	220	Board_Screen	Board_Screen	0				0			460	460	460	460	1	0	460	460	460	460	460	1	0	460	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	7	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2219	171	80	400	13	0	220	Board_Screen	Board_Screen	0				0			12992	12992	12992	12992	1	0	12992	12992	12992	12992	12992	1	0	12992	13				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	8	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1359	170	100	240	8	380	120	Board_Screen	Board_Screen	0				0			2399	2399	2399	2399	1	0	2399	2399	2399	2399	2399	1	0	2399	3				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	9	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Board_Screen	Board_Screen	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	10	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	11	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10614	312	80	2159	34	0	220	Board_Screen	Board_Screen	0				0			38837	38837	38837	38837	1	0	38837	38837	38837	38837	38837	1	0	38837	32				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	12	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2758	184	80	460	15	0	80	Board_Screen		0				0			12752	12752	12752	12752	1	0	12752	12752	12752	12752	12752	1	0	12752	12				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	13	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Board_Screen	Board_Screen	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	14	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	293	180	500	3	0	500	Board_Screen	Board_Screen	0				0			919	919	919	919	1	0	919	919	919	919	919	1	0	919	2				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	15	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	16	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	120	140	2	0	140	Board_Screen	Board_Screen	0				0			4118	4118	4118	4118	1	0	4118	4118	4118	4118	4118	1	0	4118	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	17	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Board_Screen	Board_Screen	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	18	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	19	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	20	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	165	80	360	4	0	120	Board_Screen	Board_Screen	0				0			2958	2958	2958	2958	1	0	2958	2958	2958	2958	2958	1	0	2958	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	21	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	100	240	2	0	100	Board_Screen	Board_Screen	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	22	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	143	100	220	6	0	220	Board_Screen	Board_Screen	0				0			2778	2778	2778	2778	1	0	2778	2778	2778	2778	2778	1	0	2778	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	23	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	24	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	150	80	320	6	0	80	Board_Screen	Board_Screen	0				0			5717	5717	5717	5717	1	0	5717	5717	5717	5717	5717	1	0	5717	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	25	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Board_Screen	Board_Screen	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	26	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2219	202	80	540	11	0	160	Board_Screen	Board_Screen	0				0			5996	5996	5996	5996	1	0	5996	5996	5996	5996	5996	1	0	5996	9				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	27	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6616	265	80	720	25	0	120	Board_Screen	Board_Screen	0				0			11373	11373	11373	11373	1	0	11373	11373	11373	11373	11373	1	0	11373	19				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	28	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											6886	6193																							2069														11553	210	80	520	55	0	260	Board_Screen	Board_Screen	0				0			40016	40016	40016	40016	1	0	40016	40016	40016	40016	40016	1	0	40016	44				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	29	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									18980			20108	17839				15871	260	80	1159	61	0	400	Board_Screen	Board_Screen	0				0			45573	45573	45573	45573	1	0	45573	45573	45573	45573	45573	1	0	45573	38				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	30	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	196	120	420	5	0	120	Board_Screen	Board_Screen	0				0			2718	2718	2718	2718	1	0	2718	2718	2718	2718	2718	1	0	2718	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	31	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	90	80	100	2	0	100	Board_Screen		0				0			2059	2059	2059	2059	1	0	2059	2059	2059	2059	2059	1	0	2059	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	32	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3738	220	80	480	17	0	220	Board_Screen	Board_Screen	0				0			14631	14631	14631	14631	1	0	14631	14631	14631	14631	14631	1	0	14631	17				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	33	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Board_Screen	Board_Screen	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	34	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Board_Screen	Board_Screen	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	35	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		955																															819	164	80	280	5	0	140	Board_Screen	Board_Screen	0				0			7376	7376	7376	7376	1	0	7376	7376	7376	7376	7376	1	0	7376	3				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	36	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	7973																																8615	227	80	720	38	0	540	Board_Screen	Board_Screen	0				0			30382	30382	30382	30382	1	0	30382	30382	30382	30382	30382	1	0	30382	30				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	37	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	80	140	2	0	80	Board_Screen	Board_Screen	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	38	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4457	371	80	979	12	0	240	Board_Screen	Board_Screen	0				0			11153	11153	11153	11153	1	0	11153	11153	11153	11153	11153	1	0	11153	11				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	39	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Board_Screen	Board_Screen	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	40	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				6905																													19408	290	80	2059	67	0	160	Board_Screen	Board_Screen	0				0			49011	49011	49011	49011	1	0	49011	49011	49011	49011	49011	1	0	49011	69				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	41	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	90	80	100	2	0	80	Board_Screen		0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	42	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3058	218	80	400	14	0	80	Board_Screen	Board_Screen	0				0			18729	18729	18729	18729	1	0	18729	18729	18729	18729	18729	1	0	18729	7				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	43	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	235	120	300	4	0	120	Board_Screen	Board_Screen	0				0			1019	1019	1019	1019	1	0	1019	1019	1019	1019	1019	1	0	1019	3				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	44	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	120	380	3	0	120	Board_Screen		0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	2				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	45	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4257	387	80	1039	11	0	80	Board_Screen	Board_Screen	0				0			11493	11493	11493	11493	1	0	11493	11493	11493	11493	11493	1	0	11493	9				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	46	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10214	238	80	800	43	0	220	Board_Screen	Board_Screen	360	360	360	360	1	26224	360	45733	45733	45733	45733	1	0	45733	45733	45733	45733	45733	1	0	45733	37				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	47	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5677	247	80	520	23	1319	120	Board_Screen	Board_Screen	0				0			20887	20887	20887	20887	1	0	20887	20887	20887	20887	20887	1	0	20887	22				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_board_screen	48	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	135	80	240	4	120	100	Board_Screen	Board_Screen	0				0			3898	3898	3898	3898	1	0	3898	3898	3898	3898	3898	1	0	3898	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Nametag_Carl(a)	Nametag_Carl(a)	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Nametag_Carl(a)	Nametag_Carl(a)	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											170																						3858	184	80	360	21	0	340	Classroom_Others	Classroom_Others	0				0			7895	7895	7895	7895	1	0	7895	7895	7895	7895	7895	1	0	7895	11				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	169	80	260	9	0	240	Classroom_Others	Classroom_Others	0				0			11333	11333	11333	11333	1	0	11333	11333	11333	11333	11333	1	0	11333	15				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	200	100	420	4	0	100	Classroom_Others	Classroom_Others	0				0			4357	4357	4357	4357	1	0	4357	4357	4357	4357	4357	1	0	4357	3				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	0	500	Classroom_Others	Classroom_Others	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
